290,https://archives.broadcastify.com/290/20260114/202601140408-883544-290.mp3,False
290,https://archives.broadcastify.com/290/20260114/202601140339-334455-290.mp3,False
290,https://archives.broadcastify.com/290/20260114/202601140309-388568-290.mp3,False
290,https://archives.broadcastify.com/290/20260114/202601140239-497373-290.mp3,False
290,https://archives.broadcastify.com/290/20260114/202601140209-477766-290.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601141248-216301-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601141218-571965-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601141148-374859-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601141118-614697-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601141048-46834-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601141018-438784-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140949-606835-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140919-509125-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140849-856765-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140819-787064-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140749-150159-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140719-29058-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140650-746637-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140620-119846-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140550-457024-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140520-58663-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140450-201274-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140420-616772-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140351-770967-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140321-229391-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140251-237307-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140221-219378-463.mp3,False
463,https://archives.broadcastify.com/463/20260114/202601140151-701595-463.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601141319-999427-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601141249-718235-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601141219-739353-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601141149-50910-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601141119-687813-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601141050-713694-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601141020-648302-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140950-46497-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140920-15106-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140850-652465-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140820-397915-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140751-220205-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140721-412094-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140651-288512-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140621-269476-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140551-264015-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140521-403245-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140452-687730-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140422-410984-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140352-189620-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140322-777028-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140252-817977-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140222-197684-384.mp3,False
384,https://archives.broadcastify.com/384/20260114/202601140153-660075-384.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601141312-986550-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601141242-430628-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601141213-909889-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601141143-511484-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601141113-471160-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601141043-319526-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601141013-95715-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140943-744736-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140914-89367-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140844-581833-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140814-909356-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140744-360463-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140714-506592-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140644-637207-318.mp3,False
318,https://archives.broadcastify.com/318/20260114/202601140615-346515-318.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601141302-195675-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601141232-681496-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601141202-457825-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601141132-546343-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601141102-450438-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601141033-213165-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601141003-427044-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140933-720825-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140903-165223-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140833-481590-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140803-302021-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140734-214386-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140704-564483-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140634-785344-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140604-632305-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140534-447685-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140504-360016-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140435-151919-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140405-148485-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140335-871486-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140305-794030-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140235-523211-500.mp3,False
500,https://archives.broadcastify.com/500/20260114/202601140205-908586-500.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601141256-611258-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601141226-913060-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601141156-286800-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601141127-479859-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601141057-291463-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601141027-592507-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140957-653424-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140927-224000-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140857-524785-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140828-396460-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140758-347726-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140728-851166-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140658-509808-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140628-981842-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140558-304496-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140529-847942-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140459-47798-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140429-502057-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140359-356465-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140329-21709-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140259-798675-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140230-570582-527.mp3,False
527,https://archives.broadcastify.com/527/20260114/202601140200-183696-527.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601141308-843872-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601141238-841254-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601141208-887400-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601141139-582464-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601141109-512172-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601141039-60577-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601141009-350572-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140939-876139-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140909-443895-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140840-305025-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140810-704339-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140740-707929-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140710-97284-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140640-11761-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140610-900799-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140541-613982-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140511-910815-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140441-493280-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140411-702748-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140341-144358-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140311-882038-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140242-957883-511.mp3,False
511,https://archives.broadcastify.com/511/20260114/202601140212-915696-511.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601141305-413090-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601141235-437425-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601141205-984776-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601141136-590959-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601141106-838661-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601141036-895057-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601141006-551154-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601140936-95789-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601140906-105973-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601140837-984338-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601140807-754569-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601140737-215583-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601140707-503365-549.mp3,False
549,https://archives.broadcastify.com/549/20260114/202601140637-339089-549.mp3,False
